Timestamp,Value,ValueStatus,ExportType,TimestampPrecisionType,IncludeBadValues,TotalEvents,TotalGoodValues,TotalBadValues,LowestFrequency,HighestFrequency,AverageFrequency,DigitalSet,ExceptionDeviation,ExceptionMaximum,ExceptionMinimum,ExceptionPercentage,Span,Zero,EngineeringUnits,Compressing,Step,CompressionDeviation,CompressionMaximum,CompressionMinimum,CompressionPercentage,IsOutlier
2024-09-28 00:23:00+00:00,1262.3754999999999,1.0,2.0,1.0,1.0,2066984.0,2066882.0,102.0,0.0,0.09986111111111111,0.0371481769036117,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-09-28 00:24:00+00:00,1262.2652857142857,1.0,2.0,1.0,1.0,2066984.0,2066882.0,102.0,0.0,0.0998611111111111,0.0371481769036117,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-09-28 00:25:00+00:00,1262.27,1.0,2.0,1.0,1.0,2066984.0,2066882.0,102.0,0.0,0.0998611111111111,0.0371481769036117,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-09-28 00:26:00+00:00,1261.9306666666666,1.0,2.0,1.0,1.0,2066984.0,2066882.0,102.0,0.0,0.09986111111111111,0.0371481769036117,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-09-28 00:27:00+00:00,1261.9456,1.0,2.0,1.0,1.0,2066984.0,2066882.0,102.0,0.0,0.0998611111111111,0.0371481769036117,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-09-28 00:28:00+00:00,1261.9328,1.0,2.0,1.0,1.0,2066984.0,2066882.0,102.0,0.0,0.0998611111111111,0.0371481769036117,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-09-28 00:29:00+00:00,1261.8382857142858,1.0,2.0,1.0,1.0,2066984.0,2066882.0,102.0,0.0,0.0998611111111111,0.0371481769036117,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-09-28 00:30:00+00:00,1261.4750000000001,1.0,2.0,1.0,1.0,2066984.0,2066882.0,102.0,0.0,0.09986111111111111,0.0371481769036117,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-09-28 00:31:00+00:00,1261.8407499999998,1.0,2.0,1.0,1.0,2066984.0,2066882.0,102.0,0.0,0.0998611111111111,0.0371481769036117,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-09-28 00:32:00+00:00,1261.5175,1.0,2.0,1.0,1.0,2066984.0,2066882.0,102.0,0.0,0.09986111111111111,0.0371481769036117,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-09-28 00:33:00+00:00,1261.2844,1.0,2.0,1.0,1.0,2066984.0,2066882.0,102.0,0.0,0.0998611111111111,0.0371481769036117,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-09-28 00:34:00+00:00,1261.1698000000001,1.0,2.0,1.0,1.0,2066984.0,2066882.0,102.0,0.0,0.0998611111111111,0.0371481769036117,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-09-28 00:35:00+00:00,1261.062,1.0,2.0,1.0,1.0,2066984.0,2066882.0,102.0,0.0,0.0998611111111111,0.0371481769036117,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-09-28 00:36:00+00:00,1260.8923333333332,1.0,2.0,1.0,1.0,2066984.0,2066882.0,102.0,0.0,0.09986111111111111,0.0371481769036117,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-09-28 00:37:00+00:00,1260.6485,1.0,2.0,1.0,1.0,2066984.0,2066882.0,102.0,0.0,0.0998611111111111,0.0371481769036117,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-09-28 00:38:00+00:00,1261.1255,1.0,2.0,1.0,1.0,2066984.0,2066882.0,102.0,0.0,0.0998611111111111,0.0371481769036117,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-09-28 00:39:00+00:00,1260.55325,1.0,2.0,1.0,1.0,2066984.0,2066882.0,102.0,0.0,0.0998611111111111,0.0371481769036117,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-09-28 00:40:00+00:00,1260.267,1.0,2.0,1.0,1.0,2066984.0,2066882.0,102.0,0.0,0.09986111111111111,0.0371481769036117,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-09-28 00:41:00+00:00,1259.9281666666668,1.0,2.0,1.0,1.0,2066984.0,2066882.0,102.0,0.0,0.09986111111111111,0.0371481769036117,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-09-28 00:42:00+00:00,1260.2355,1.0,2.0,1.0,1.0,2066984.0,2066882.0,102.0,0.0,0.0998611111111111,0.0371481769036117,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-09-28 00:43:00+00:00,1259.85375,1.0,2.0,1.0,1.0,2066984.0,2066882.0,102.0,0.0,0.0998611111111111,0.0371481769036117,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-09-28 00:44:00+00:00,1259.517,1.0,2.0,1.0,1.0,2066984.0,2066882.0,102.0,0.0,0.0998611111111111,0.0371481769036117,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-09-28 00:45:00+00:00,1259.6057999999998,1.0,2.0,1.0,1.0,2066984.0,2066882.0,102.0,0.0,0.0998611111111111,0.0371481769036117,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-09-28 00:46:00+00:00,1259.6208333333334,1.0,2.0,1.0,1.0,2066984.0,2066882.0,102.0,0.0,0.09986111111111111,0.0371481769036117,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-09-28 00:47:00+00:00,1259.0974,1.0,2.0,1.0,1.0,2066984.0,2066882.0,102.0,0.0,0.0998611111111111,0.0371481769036117,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-09-28 00:48:00+00:00,1259.0486666666668,1.0,2.0,1.0,1.0,2066984.0,2066882.0,102.0,0.0,0.09986111111111111,0.0371481769036117,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-09-28 00:49:00+00:00,1258.9636666666668,1.0,2.0,1.0,1.0,2066984.0,2066882.0,102.0,0.0,0.09986111111111111,0.0371481769036117,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-09-28 00:50:00+00:00,1259.1545,1.0,2.0,1.0,1.0,2066984.0,2066882.0,102.0,0.0,0.0998611111111111,0.0371481769036117,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-09-28 00:51:00+00:00,1258.5081666666667,1.0,2.0,1.0,1.0,2066984.0,2066882.0,102.0,0.0,0.09986111111111111,0.0371481769036117,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-09-28 00:52:00+00:00,1258.4761666666666,1.0,2.0,1.0,1.0,2066984.0,2066882.0,102.0,0.0,0.09986111111111111,0.0371481769036117,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-09-28 00:53:00+00:00,1258.0843333333335,1.0,2.0,1.0,1.0,2066984.0,2066882.0,102.0,0.0,0.09986111111111111,0.0371481769036117,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-09-28 00:54:00+00:00,1258.1691666666668,1.0,2.0,1.0,1.0,2066984.0,2066882.0,102.0,0.0,0.09986111111111111,0.0371481769036117,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-09-28 00:55:00+00:00,1258.1161666666667,1.0,2.0,1.0,1.0,2066984.0,2066882.0,102.0,0.0,0.09986111111111111,0.0371481769036117,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-09-28 00:56:00+00:00,1257.883,1.0,2.0,1.0,1.0,2066984.0,2066882.0,102.0,0.0,0.09986111111111111,0.0371481769036117,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-09-28 00:57:00+00:00,1257.4317999999998,1.0,2.0,1.0,1.0,2066984.0,2066882.0,102.0,0.0,0.0998611111111111,0.0371481769036117,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-09-28 00:58:00+00:00,1257.648,1.0,2.0,1.0,1.0,2066984.0,2066882.0,102.0,0.0,0.0998611111111111,0.0371481769036117,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-09-28 00:59:00+00:00,1257.143,1.0,2.0,1.0,1.0,2066984.0,2066882.0,102.0,0.0,0.0998611111111111,0.0371481769036117,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-09-28 01:00:00+00:00,1257.4062,1.0,2.0,1.0,1.0,2066984.0,2066882.0,102.0,0.0,0.0998611111111111,0.0371481769036117,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-09-28 01:01:00+00:00,1256.7496666666666,1.0,2.0,1.0,1.0,2066984.0,2066882.0,102.0,0.0,0.09986111111111111,0.0371481769036117,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-09-28 01:02:00+00:00,1256.6753333333334,1.0,2.0,1.0,1.0,2066984.0,2066882.0,102.0,0.0,0.09986111111111111,0.0371481769036117,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-09-28 01:03:00+00:00,1256.5375000000001,1.0,2.0,1.0,1.0,2066984.0,2066882.0,102.0,0.0,0.09986111111111111,0.0371481769036117,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-09-28 01:04:00+00:00,1256.58,1.0,2.0,1.0,1.0,2066984.0,2066882.0,102.0,0.0,0.0998611111111111,0.0371481769036117,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-09-28 01:05:00+00:00,1256.2198333333333,1.0,2.0,1.0,1.0,2066984.0,2066882.0,102.0,0.0,0.09986111111111111,0.0371481769036117,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-09-28 01:06:00+00:00,1256.37325,1.0,2.0,1.0,1.0,2066984.0,2066882.0,102.0,0.0,0.0998611111111111,0.0371481769036117,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-09-28 01:07:00+00:00,1256.0077142857142,1.0,2.0,1.0,1.0,2066984.0,2066882.0,102.0,0.0,0.0998611111111111,0.0371481769036117,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-09-28 01:08:00+00:00,1255.8065,1.0,2.0,1.0,1.0,2066984.0,2066882.0,102.0,0.0,0.09986111111111111,0.0371481769036117,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-09-28 01:09:00+00:00,1255.49925,1.0,2.0,1.0,1.0,2066984.0,2066882.0,102.0,0.0,0.0998611111111111,0.0371481769036117,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-09-28 01:10:00+00:00,1255.531,1.0,2.0,1.0,1.0,2066984.0,2066882.0,102.0,0.0,0.09986111111111111,0.0371481769036117,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-09-28 01:11:00+00:00,1255.163142857143,1.0,2.0,1.0,1.0,2066984.0,2066882.0,102.0,0.0,0.0998611111111111,0.0371481769036117,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-09-28 01:12:00+00:00,1255.1176,1.0,2.0,1.0,1.0,2066984.0,2066882.0,102.0,0.0,0.0998611111111111,0.0371481769036117,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-09-28 01:13:00+00:00,1254.8634285714286,1.0,2.0,1.0,1.0,2066984.0,2066882.0,102.0,0.0,0.0998611111111111,0.0371481769036117,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-09-28 01:14:00+00:00,1254.8,1.0,2.0,1.0,1.0,2066984.0,2066882.0,102.0,0.0,0.09986111111111111,0.0371481769036117,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-09-28 01:15:00+00:00,1254.715,1.0,2.0,1.0,1.0,2066984.0,2066882.0,102.0,0.0,0.09986111111111111,0.0371481769036117,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-09-28 01:16:00+00:00,1254.431,1.0,2.0,1.0,1.0,2066984.0,2066882.0,102.0,0.0,0.0998611111111111,0.0371481769036117,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-09-28 01:17:00+00:00,1254.5294999999999,1.0,2.0,1.0,1.0,2066984.0,2066882.0,102.0,0.0,0.0998611111111111,0.0371481769036117,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-09-28 01:18:00+00:00,1254.0793333333334,1.0,2.0,1.0,1.0,2066984.0,2066882.0,102.0,0.0,0.09986111111111111,0.0371481769036117,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-09-28 01:19:00+00:00,1253.98925,1.0,2.0,1.0,1.0,2066984.0,2066882.0,102.0,0.0,0.0998611111111111,0.0371481769036117,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-09-28 01:20:00+00:00,1254.1321666666665,1.0,2.0,1.0,1.0,2066984.0,2066882.0,102.0,0.0,0.09986111111111111,0.0371481769036117,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-09-28 01:21:00+00:00,1253.7350000000001,1.0,2.0,1.0,1.0,2066984.0,2066882.0,102.0,0.0,0.0998611111111111,0.0371481769036117,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-09-28 01:22:00+00:00,1253.7191666666665,1.0,2.0,1.0,1.0,2066984.0,2066882.0,102.0,0.0,0.09986111111111111,0.0371481769036117,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-09-28 01:23:00+00:00,1253.52825,1.0,2.0,1.0,1.0,2066984.0,2066882.0,102.0,0.0,0.0998611111111111,0.0371481769036117,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-09-28 01:24:00+00:00,1253.38525,1.0,2.0,1.0,1.0,2066984.0,2066882.0,102.0,0.0,0.0998611111111111,0.0371481769036117,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-09-28 01:25:00+00:00,1253.3799999999999,1.0,2.0,1.0,1.0,2066984.0,2066882.0,102.0,0.0,0.09986111111111111,0.0371481769036117,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-09-28 01:26:00+00:00,1253.05175,1.0,2.0,1.0,1.0,2066984.0,2066882.0,102.0,0.0,0.0998611111111111,0.0371481769036117,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-09-28 01:27:00+00:00,1252.9436,1.0,2.0,1.0,1.0,2066984.0,2066882.0,102.0,0.0,0.0998611111111111,0.0371481769036117,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-09-28 01:28:00+00:00,1252.6385,1.0,2.0,1.0,1.0,2066984.0,2066882.0,102.0,0.0,0.0998611111111111,0.0371481769036117,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-09-28 01:29:00+00:00,1252.617,1.0,2.0,1.0,1.0,2066984.0,2066882.0,102.0,0.0,0.09986111111111111,0.0371481769036117,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-09-28 01:30:00+00:00,1252.6004,1.0,2.0,1.0,1.0,2066984.0,2066882.0,102.0,0.0,0.0998611111111111,0.0371481769036117,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-09-28 01:31:00+00:00,1252.4795,1.0,2.0,1.0,1.0,2066984.0,2066882.0,102.0,0.0,0.0998611111111111,0.0371481769036117,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-09-28 01:32:00+00:00,1252.3685,1.0,2.0,1.0,1.0,2066984.0,2066882.0,102.0,0.0,0.0998611111111111,0.0371481769036117,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-09-28 01:33:00+00:00,1252.1298000000002,1.0,2.0,1.0,1.0,2066984.0,2066882.0,102.0,0.0,0.0998611111111111,0.0371481769036117,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-09-28 01:34:00+00:00,1252.1195,1.0,2.0,1.0,1.0,2066984.0,2066882.0,102.0,0.0,0.09986111111111111,0.0371481769036117,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-09-28 01:35:00+00:00,1251.66875,1.0,2.0,1.0,1.0,2066984.0,2066882.0,102.0,0.0,0.0998611111111111,0.0371481769036117,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-09-28 01:36:00+00:00,1251.4943333333333,1.0,2.0,1.0,1.0,2066984.0,2066882.0,102.0,0.0,0.09986111111111111,0.0371481769036117,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-09-28 01:37:00+00:00,1251.3035,1.0,2.0,1.0,1.0,2066984.0,2066882.0,102.0,0.0,0.0998611111111111,0.0371481769036117,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-09-28 01:38:00+00:00,1251.3487142857143,1.0,2.0,1.0,1.0,2066984.0,2066882.0,102.0,0.0,0.0998611111111111,0.0371481769036117,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-09-28 01:39:00+00:00,1251.176,1.0,2.0,1.0,1.0,2066984.0,2066882.0,102.0,0.0,0.0998611111111111,0.0371481769036117,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-09-28 01:40:00+00:00,1250.9855,1.0,2.0,1.0,1.0,2066984.0,2066882.0,102.0,0.0,0.0998611111111111,0.0371481769036117,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-09-28 01:41:00+00:00,1250.6932000000002,1.0,2.0,1.0,1.0,2066984.0,2066882.0,102.0,0.0,0.0998611111111111,0.0371481769036117,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-09-28 01:42:00+00:00,1250.5149999999999,1.0,2.0,1.0,1.0,2066984.0,2066882.0,102.0,0.0,0.0998611111111111,0.0371481769036117,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-09-28 01:43:00+00:00,1250.49275,1.0,2.0,1.0,1.0,2066984.0,2066882.0,102.0,0.0,0.0998611111111111,0.0371481769036117,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-09-28 01:44:00+00:00,1250.49275,1.0,2.0,1.0,1.0,2066984.0,2066882.0,102.0,0.0,0.0998611111111111,0.0371481769036117,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-09-28 01:45:00+00:00,1250.0635,1.0,2.0,1.0,1.0,2066984.0,2066882.0,102.0,0.0,0.09986111111111111,0.0371481769036117,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-09-28 01:46:00+00:00,1249.8625,1.0,2.0,1.0,1.0,2066984.0,2066882.0,102.0,0.0,0.09986111111111111,0.0371481769036117,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-09-28 01:47:00+00:00,1249.7904,1.0,2.0,1.0,1.0,2066984.0,2066882.0,102.0,0.0,0.0998611111111111,0.0371481769036117,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-09-28 01:48:00+00:00,1249.714,1.0,2.0,1.0,1.0,2066984.0,2066882.0,102.0,0.0,0.09986111111111111,0.0371481769036117,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-09-28 01:49:00+00:00,1249.47575,1.0,2.0,1.0,1.0,2066984.0,2066882.0,102.0,0.0,0.0998611111111111,0.0371481769036117,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-09-28 01:50:00+00:00,1249.2872857142859,1.0,2.0,1.0,1.0,2066984.0,2066882.0,102.0,0.0,0.0998611111111111,0.0371481769036117,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-09-28 01:51:00+00:00,1249.3454,1.0,2.0,1.0,1.0,2066984.0,2066882.0,102.0,0.0,0.0998611111111111,0.0371481769036117,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-09-28 01:52:00+00:00,1248.9256,1.0,2.0,1.0,1.0,2066984.0,2066882.0,102.0,0.0,0.0998611111111111,0.0371481769036117,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-09-28 01:53:00+00:00,1249.094,1.0,2.0,1.0,1.0,2066984.0,2066882.0,102.0,0.0,0.0998611111111111,0.0371481769036117,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-09-28 01:54:00+00:00,1248.76,1.0,2.0,1.0,1.0,2066984.0,2066882.0,102.0,0.0,0.0998611111111111,0.0371481769036117,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-09-28 01:55:00+00:00,1248.76,1.0,2.0,1.0,1.0,2066984.0,2066882.0,102.0,0.0,0.0998611111111111,0.0371481769036117,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-09-28 01:56:00+00:00,1248.4682,1.0,2.0,1.0,1.0,2066984.0,2066882.0,102.0,0.0,0.0998611111111111,0.0371481769036117,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-09-28 01:57:00+00:00,1248.3366666666668,1.0,2.0,1.0,1.0,2066984.0,2066882.0,102.0,0.0,0.09986111111111111,0.0371481769036117,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-09-28 01:58:00+00:00,1248.2205,1.0,2.0,1.0,1.0,2066984.0,2066882.0,102.0,0.0,0.0998611111111111,0.0371481769036117,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-09-28 01:59:00+00:00,1248.0931666666668,1.0,2.0,1.0,1.0,2066984.0,2066882.0,102.0,0.0,0.09986111111111111,0.0371481769036117,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-09-28 02:00:00+00:00,1247.934,1.0,2.0,1.0,1.0,2066984.0,2066882.0,102.0,0.0,0.09986111111111111,0.0371481769036117,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-09-28 02:01:00+00:00,1247.4256666666668,1.0,2.0,1.0,1.0,2066984.0,2066882.0,102.0,0.0,0.09986111111111111,0.0371481769036117,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-09-28 02:02:00+00:00,1247.5618571428572,1.0,2.0,1.0,1.0,2066984.0,2066882.0,102.0,0.0,0.0998611111111111,0.0371481769036117,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-09-28 02:03:00+00:00,1247.3745999999999,1.0,2.0,1.0,1.0,2066984.0,2066882.0,102.0,0.0,0.0998611111111111,0.0371481769036117,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-09-28 02:04:00+00:00,1247.3255714285715,1.0,2.0,1.0,1.0,2066984.0,2066882.0,102.0,0.0,0.0998611111111111,0.0371481769036117,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-09-28 02:05:00+00:00,1247.0696,1.0,2.0,1.0,1.0,2066984.0,2066882.0,102.0,0.0,0.0998611111111111,0.0371481769036117,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-09-28 02:06:00+00:00,1246.8213333333333,1.0,2.0,1.0,1.0,2066984.0,2066882.0,102.0,0.0,0.09986111111111111,0.0371481769036117,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-09-28 02:07:00+00:00,1246.6836666666666,1.0,2.0,1.0,1.0,2066984.0,2066882.0,102.0,0.0,0.09986111111111111,0.0371481769036117,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-09-28 02:08:00+00:00,1246.8215,1.0,2.0,1.0,1.0,2066984.0,2066882.0,102.0,0.0,0.0998611111111111,0.0371481769036117,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
